 36.30172195019790   34.86767152526670   33.39853053217610
 31.89525106273970   30.35910233579880   28.79159030579230
 27.19435398363050   25.56913031258100   23.91789148583400
 22.24319100325890   20.54861467846770   18.83908876530520
 17.12077378718000   15.40052778555230   13.68545615132740
 11.98338942233360   10.30456183066130    8.66349118504344
  7.07948042766821    5.57601453333116    4.18320570520481
  2.94842847940794    1.95216149060611    1.27768129742251
  0.89014739513719    0.66488478347817    0.51634220094309
  0.40632991831373    0.31720296654426    0.24171535087539
  0.17591337247847    0.11719495965088    0.06383540411802
  0.01467396556405   -0.03110852948829   -0.07411249830258
 -0.11479163188222   -0.15349743524453   -0.19050799335567
 -0.22604723662518   -0.26029824679505   -0.29341269246911
 -0.32551767486758   -0.35672079502226   -0.38711397130783
 -0.41677636099704   -0.44577662774729   -0.47417472383532
 -0.50202330710037   -0.52936887924354   -0.55625270900549
 -0.58271158742593   -0.60877845069989   -0.63448289765802
 -0.65985162265623   -0.68490878001663   -0.70967629266868
 -0.73417411498674   -0.75842045778569   -0.78243198186250
 -0.80622396524449   -0.82981044834068   -0.85320436042897
 -0.87641763030371   -0.89946128342012   -0.92234552747843
 -0.94507982807081   -0.96767297575371   -0.99013314569416
 -1.01246795086255   -1.03468448959807   -1.05678938825214
 -1.07878883951332   -1.10068863693240   -1.12249420609466
 -1.14421063282605   -1.16584268876828   -1.18739485461480
 -1.20887134126174   -1.23027610909660   -1.25161288561946
 -1.27288518156865   -1.29409630570143   -1.31524937836376
 -1.33634734396673   -1.35739298247483
 80.15499667217010   80.14006658983030   80.12443875530739
 80.10808084030840   80.09095904489530   80.07303803289950
 80.05428086471970   80.03464892741491   80.01410186200550
 79.99259748789341   79.97009172431000   79.94653850870191
 79.92188971196420   79.89609505042679   79.86910199450540
 79.84085567392280   79.81129877941061   79.78037146080020
 79.74801122141440   79.71415280866940   79.67872810080250
 79.64166598963941   79.60289225931891   79.56232946089540
 79.51989678274199   79.47550991668130   79.42908091977370
 79.38051807169840   79.32972572766650   79.27660416680909
 79.22104943599160   79.16295318900900   79.10220252112300
 79.03867979890930   78.97226248539050   78.90282296043490
 78.83022833641211   78.75434026910121   78.67501476385731
 78.59210197705031   78.50544601279699   78.41488471501800
 78.32024945486060   78.22136491353690   78.11804886063820
 78.01011192799710   77.89735737917860   77.77958087469860
 77.65657023307470   77.52810518783620   77.39395714063100
 77.25388891058900   77.10765448012060   76.95499873735390
 76.79565721543869   76.62935582897930   76.45581060789110
 76.27472742901740   76.08580174588960   75.88871831706651
 75.68315093354970   75.46876214584159   75.24520299129060
 75.01211272245649   74.76911853733230   74.51583531236560
 74.25186533935630   73.97679806744191   73.69020985154209
 73.39166370881050   73.08070908483489   72.75688163154730
 72.41970299905070   72.06868064384540   71.70330765625170
 71.32306261018340   70.92740943883931   70.51579734035340
 70.08766071799730   69.64241916016159   69.17947746607160
 68.69822572400740   68.19803944968710   67.67827979338540
 67.13829382521790   66.57741490869731   65.99496317295279
 65.39024609366480   64.76255919149661   64.11118685436020
 63.43540328612520   62.73447357963790   62.00765490710560
 61.25419781795590   60.47334763651110   59.66434596391550
 58.82643231632980   57.95884597951760   57.06082823019920
 56.13162516074840   55.17049142677540   54.17669528038290
 53.14952520170960   52.08829823606970   50.99236973731460
 49.86114362042110   48.69408156017980   47.49070912411260
 46.25061705018830   44.97345728298350   43.65893623666850
 42.30681164308600   40.91690278545660   39.48912446033150
 38.02355010236270   36.52049798793290   34.98061813450240
 33.40494274649920   31.79486168875970   30.15201145513800
 28.47812696546170   26.77497496355260   25.04450543210510
 23.28927030599150   21.51297988319040   19.72088412826110
 17.91962634964050   16.11652559077910   14.31893176287960
 12.53473674891680   10.77439676447040    9.05318632959981
  7.39162364236528    5.81425997034835    4.35190027672879
  3.05323401832095    2.00313999073710    1.29491802368667
  0.89483712139669    0.66635665212866    0.51705796820163
  0.40671000772046    0.31738023142236    0.24178160224180
  0.17595496223088    0.11722306268515    0.06385529727170
  0.01468856473268   -0.03109750346837   -0.07410397491876
 -0.11478491568619   -0.15349205776168   -0.19050362918000
 -0.22604365372297   -0.26029527592213   -0.29341020772003
 -0.32551558094187   -0.35671901867298   -0.38711245546752
 -0.41677506066050   -0.44577550703287   -0.47417375385285
 -0.50202246438110   -0.52936814456823   -0.55625206651875
 -0.58271102395931   -0.60877795524908   -0.63448246097509
 -0.65985123692885   -0.68490843861350   -0.70967598993605
 -0.73417384608454   -0.75842021855471   -0.78243176871595
 -0.80622377507913   -0.82981027846343   -0.85320420849604
 -0.87641749426992   -0.89946116149642   -0.92234541809619
 -0.94507972985171   -0.96767288748415   -0.99013306630361
 -1.01246787940493   -1.03468442523590   -1.05678933024293
 -1.07878878719779   -1.10068858972434   -1.12249416347217
 -1.14421059432389   -1.16584265397125   -1.18739482315191
 -1.20887131280122   -1.23027608334139   -1.25161286230341
 -1.27288516045300   -1.29409628657194   -1.31524936102790
 -1.33634732825144   -1.35739296822444
 84.01820615231050   84.00248847452700   83.98603642549480
 83.96881599771091   83.95079163716051   83.93192617558320
 83.91218076000750   83.89151477946081   83.86988578876699
 83.84724942933590   83.82355934685600   83.79876710579320
 83.77282210060361   83.74567146356560   83.71725996913700
 83.68752993474290   83.65642111790100   83.62387060959090
 83.58981272377700   83.55417888299280   83.51689749989970
 83.47789385473260   83.43708996854789   83.39440447219440
 83.34975247092549   83.30304540458170   83.25419090326950
 83.20309263847111   83.14965016952370   83.09375878540990
 83.03530934180870   82.97418809335960   82.91027652110181
 82.84345115505300   82.77358339190120   82.70053930779009
 82.62417946618380   82.54435872080610   82.46092601365631
 82.37372416811139   82.28258967713330   82.18735248660740
 82.08783577384879   81.98385572132101   81.87522128562240
 81.76173396180501   81.64318754310349   81.51936787616280
 81.39005261186649   81.25501095188400   81.11400339107161
 80.96678145587890   80.81308743893830   80.65265413003560
 80.48520454369270   80.31045164362200   80.12809806435450
 79.93783583038361   79.73934607321920   79.53229874680279
 79.31635234180030   79.09115359936260   78.85633722503060
 78.61152560355150   78.35632851548560   78.09034285659430
 77.81315236113980   77.52432733036680   77.22342436760420
 76.90998612160250   76.58354103992410   76.24360313442530
 75.88967176112060   75.52123141700029   75.13775155669570
 74.73868643226000   74.32347495976710   73.89154061694720
 73.44229137669130   72.97511968198650   72.48940246870519
 71.98450124367780   71.45976222660011   70.91451656553400
 70.34808063693160   69.75975644206940   69.14883211223631
 68.51458253457250   67.85627010862100   67.17314563993401
 66.46444937112250   65.72941214269780   64.96725666694800
 64.17719889047849   63.35844941949460   62.51021499331920
 61.63170002470910   60.72210828875060   59.78064493973530
 58.80651916105840   57.79894788195940   56.75716107672540
 55.68040912051920   54.56797242066270   53.41917299948670
 52.23338687464830   51.01005511619430   49.74869073619410
 48.44887871396950   47.11026821279470   45.73255983882950
 44.31549612053210   42.85886823794610   41.36255305675800
 39.82658831829030   38.25127895797690   36.63730631866650
 34.98579221159330   33.29826619294300   31.57651720388910
 29.82238938911730   28.03767447272330   26.22427807371070
 24.38472514908720   22.52284358024150   20.64423631429590
 18.75609129421830   16.86624541511430   14.98229644882100
 13.11214688732620   11.26643820414820    9.46125804253098
  7.71847954952288    6.06380099076475    4.52867601013458
  3.16310894324328    2.05641648123066    1.31251951990011
  0.89943514215371    0.66777409086273    0.51777388577236
  0.40705000994198    0.31752091149223    0.24184167631847
  0.17599294485171    0.11724871704324    0.06387345170979
  0.01470188544353   -0.03108744416298   -0.07409619942726
 -0.11477878913121   -0.15348715256828   -0.19049964840277
 -0.22604038564667   -0.26029256613607   -0.29340794136123
 -0.32551367107238   -0.35671739847577   -0.38711107288627
 -0.41677387464290   -0.44577448484946   -0.47417286915184
 -0.50202169575604   -0.52936747448890   -0.55625148052331
 -0.58271051003680   -0.60877750336247   -0.63448206268941
 -0.65985088511853   -0.68490812723023   -0.70967571382314
 -0.73417360082746   -0.75842000035990   -0.78243157431200
 -0.80622360163563   -0.82981012352409   -0.85320406992317
 -0.87641737019815   -0.89946105029401   -0.92234531833245
 -0.94507964026949   -0.96767280697660   -0.99013299389429
 -1.01246781423096   -1.03468436653346   -1.05678927733480
 -1.07878873948266   -1.10068854666757   -1.12249412459774
 -1.14421055920747   -1.16584262223413   -1.18739479445576
 -1.20887128684341   -1.23027605985100   -1.25161284103767
 -1.27288514119420   -1.29409626912462   -1.31524934521649
 -1.33634731391811   -1.35739295522719
 88.06435093127151   88.04780522012840   88.03048665524000
 88.01235946594980   87.99338625661051   87.97352793556230
 87.95274364125730   87.93099066543840   87.90822437327650
 87.88439812037340   87.85946316653380   87.83336858620920
 87.80606117551871   87.77748535574790   87.74758307323100
 87.71629369551781   87.68355390373050   87.64929758101511
 87.61345569699340   87.57595618812310   87.53672383387580
 87.49568012864310   87.45274314928740   87.40782741825080
 87.36084376214561   87.31169916574760   87.26029662132080
 87.20653497320529   87.15030875760409   87.09150803751170
 87.03001823272869   86.96571994491720   86.89848877765230
 86.82819515143670   86.75470411364590   86.67787514338330
 86.59756195122820   86.51361227386769   86.42586766361030
 86.33416327278780   86.23832763305880   86.13818242963450
 86.03354227045820   85.92421445037590   85.80999871034840
 85.69068699176070   85.56606318590180   85.43590287869360
 85.29997309076660   85.15803201299300   85.00982873760481
 84.85510298504650   84.69358482673360   84.52499440391510
 84.34904164286900   84.16542596669630   83.97383600401780
 83.77394929492840   83.56543199461530   83.34793857511001
 83.12111152571380   82.88458105271761   82.63796477912400
 82.38086744518550   82.11288061067840   81.83358235996280
 81.54253701101329   81.23929482975730   80.92339175122540
 80.59434910919980   80.25167337625010   79.89485591626530
 79.52337275184220   79.13668434917030   78.73423542337410
 78.31545476765480   77.87975511002359   77.42653300196859
 76.95516874407490   76.46502635445580   75.95545358687960
 75.42578200672850   74.87532713438409   74.30338866726640
 73.70925079342530   73.09218261104560   72.45143866908199
 71.78625964387560   71.09587316425120   70.37949479237020
 69.63632915879241   68.86557123758610   68.06640773200139
 67.23801852634411   66.37957815153921   65.49025722035310
 64.56922382645929   63.61564498314800   62.62868831105010
 61.60752436395010   60.55133017575940   59.45929475181960
 58.33062720723410   57.16456794380550   55.96040254392550
 54.71747692689790   53.43521094352320   52.11310647420220
 50.75074609809990   49.34778055941360   47.90390825141110
 46.41885715751050   44.89238641589010   43.32432635181150
 41.71466796555330   40.06369380374570   38.37211498186740
 36.64115311690210   34.87249913406620   33.06811999088310
 31.22998496069680   29.35990548703480   27.45971718426120
 25.53188812837270   23.58035417263520   21.61110229401020
 19.63193420195200   17.65126960232740   15.67695776569210
 13.71685245185400   11.78173548927810    9.88856742998949
  8.06073331287966    6.32516747732892    4.71391231719381
  3.27829224944971    2.11212238221381    1.33050820400613
  0.90394231829442    0.66914240339645    0.51849686185903
  0.40737801233120    0.31763356526368    0.24189641536755
  0.17602763136902    0.11727213456990    0.06389001857383
  0.01471403927099   -0.03107826701871   -0.07408910631285
 -0.11477320050834   -0.15348267821735   -0.19049601736039
 -0.22603740474298   -0.26029009449724   -0.29340587420026
 -0.32551192908126   -0.35671592070361   -0.38710981184830
 -0.41677279289280   -0.44577355253319   -0.47417206223304
 -0.50202099470938   -0.52936686332482   -0.55625094605104
 -0.58271004130110   -0.60877709120860   -0.63448169942388
 -0.65985056424218   -0.68490784322647   -0.70967546198862
 -0.73417337713577   -0.75841980135099   -0.78243139700209
 -0.80622344344318   -0.82980998220877   -0.85320394353524
